22	0	2.04887441556188	10.18	14.0841716995409	9.98	14.41	25.82	31.61
22	2	2.24848651268409	4.58	14.1070966031514	5.16	5.77	15.55	19.44
22	4	5.87713035190365	12.8536698887997	8.91776354250404	7.1	7.24	20.87	22.54
22	6	4.43674800444686	8.03	4.19	9.13	13.74	29.67	29.01
22	8	3.85332586613725	11.44	10.5118121657972	10.96	12.46	27.18	31.18
22	10	3.44928702581403	10.83	7.51320432548239	9.52	12.76	20.06	21.16
22	12	6.92093143996817	12.15	5.41	14.51	16.5	27.4	25.51
22	14	6.08290538919394	9.77	11.31	23.63	15.76	46.02	51.26
22	16	5.93	25.02	13.19	5.71	27.75	11.25	47.18
22	18	6.19	16.53	18.7	22.03	17.03	28.81	8.28
22	20	5.66	19.05	7.3	16.89	17.49	21.87	7.12
22	22	4.79	24.56	24.32	28.88	28	37.92	37.38
22	24	5.29	27.28	33.37	29.98	27.53	38.84	51.29
22	26	5.77	19.62	15.17	24.5	23.64	26.45	32.11
22	28	3.69	13.83	15.02	21.42	20.81	29.04	36.92
22	30	4.48	13.05	12.84	17.58	16.76	33.9	44.59
22	32	3	11.63	10.01	22.48	16.45	36.05	30.37
22	38	6.92	20.96	12.67	15.43	25.35	32.03	38.47
22	40	4.16	25.18	21.16	26.77	29.13	34.08	32.8
22	42	4.47	7.84	10.49	11.97	12.08	17.65	20.2
22	44	3.84	15.87	17.98	25.5	18.71	28.58	22.81
22	46	1.66	17.44	17.49	22.66	18.11	34.59	47.18
22	48	5.76	14.72	17.02	17.03	19.7	23.6	43.8
22	50	4.84	11.52	16.03	13.82	17.47	20.22	33.9
22	52	4.42	11.21	12.21	15.33	14.46	22.55	27.39
22	54	3.53	17.5339225373855	18.476785506106	16.3416643910895	17.5238632280863	26.6302759037706	25.15
22	56	1	15.9254570179467	14.45	10.88	13.2	22.18	44.08
22	62	4.29	5.69828400679669	7.83114564510529	13.9344361860245	13.2690530451361	14.366559055171	4.21
22	66	1.21	12.1970402515122	14.6970680885611	10.7433123516745	9.33800774861152	10.4669139637047	6.14
24	-34	2.76	10.66	10.52	10.76	11.53	15.72	22.33
24	-32	2.5	9.17	7.41	11.86	14.15	18.83	16.99
24	-30	4.5	10.9	8.79	11.16	15.55	19.8	24.25
24	-28	6.82	19.11	15.46	22.98	23.46	29.59	40.46
24	-26	6.39	16.36	12.64	17.72	19.95	22.48	43.28
24	-24	3	20.04	10.58	14.15	17.35	21.11	35.33
24	-22	3.89	13.88	9.99	14.12	12.15	20.19	33.94
24	-20	4.45	14.71	12.87	11.27	13.94	18.96	31.54
24	-18	6.66	19.87	17.95	17.84	19.41	27.28	50.84
24	-16	3.58	27.46	22.65	22.46	21.36	32.46	42.41
24	-14	3.18	12.1	9.72	9.84	12.89	24.39	33.58
24	-12	2.84	7.37	11.94	8.24	10.68	22	65.95
24	-10	6.21815557223917	4.45	10.1295490404538	8.6963765210818	7.36	15.64	33.75
24	-8	2.13350883342966	13.57	13.09	13.84	20.7	35.64	56.83
24	-6	5.86624647601973	6.82	8.1	8.82	11.06	25.12	27.26
24	-4	5.24414824882943	7.95	10	12.72	16.01	28.32	43.32
24	-2	6.98422402769056	11.71	8.19	13.9	15.01	30.92	36.72
24	0	4.38961208305672	11.82	5.43	8.68	18.1	26.71	27.68
24	2	4.16576373447812	6.6	11.2728464548355	5.95	9.34	14.61	28.55
24	4	3.73742255925041	4.27	13.4396936538603	5.02	6.35	17.22	20.45
24	6	6.58704527309395	10.44	7.16052897724282	8.25	13.39	22.52	29.82
24	8	2.88350190333816	12.94	14.7136947017848	8.43	16.16	24.49	34.4
24	10	5.5100594034915	9.14	8.14146289414464	8.22	10.96	12.31	25.41
