22	-28	14.13	22.77	21.96	24.6	24.44	38.37	57.63
22	-26	16.53	24.48	24.64	27.24	26.51	40.09	61.96
22	-24	18.88	27.71	26.82	28.82	28.13	43.6	65.31
22	-22	16.04	25.74	23.9	26.9	26.58	40.22	61.84
22	-20	25.91	35.3	34.35	36.73	36.17	50.17	76.9
22	-18	22.69	33.13	32.46	33.96	34.73	47.51	72.94
22	-16	20.64	31.49	30.68	34.48	33.1	45.17	70.71
22	-14	14.71	23.85	24.01	26.16	25.78	40.73	59.71
22	-12	12.3	20.69	19.94	23.29	23.02	36.3	55.99
22	-10	16.7401291788244	18.9721464026676	22.3201722384325	26.5610049637347	22.3201722384325	35.712275581492	52.4524047603164
22	-8	19.6533898454622	22.2738418248572	26.2045197939496	31.1833785548	26.2045197939496	41.9272316703194	61.5806215157816
22	-6	27.9767151738737	31.7069438637236	37.3022868984983	44.389721409213	37.3022868984983	59.6836590375973	87.660374211471
